Tiempo,Error_x,Error_y,Error_z
4.3,0.018085008060344243,0.011966955098284382,0.00012858676858181622
4.3100000000000005,0.01796423008988518,0.01193210899249797,0.00012791190115734458
4.32,0.01784381017087125,0.011896689251947479,0.00012723693078280085
4.33,0.01772375381389163,0.011860709473223596,0.0001265618970307525
4.34,0.01760406692217384,0.011824183788504805,0.0001258868591861098
4.3500000000000005,0.017484754780095507,0.01178712547328914,0.0001252118620596529
4.36,0.017365822416669036,0.011749547451629289,0.0001245369417610595
4.37,0.017247275099619513,0.011711462977718995,0.0001238621452803318
4.38,0.01712911804778844,0.011672885230571278,0.00012318752735875071
4.39,0.01701135586052835,0.011633826526575242,0.0001225131222303763
4.4,0.01689399317199533,0.011594299231021982,0.00012183896569232383
4.41,0.016777034982918188,0.011554316218973515,0.00012116511437573751
4.42,0.0166604856413623,0.011513889443354214,0.00012049160680716736
4.43,0.016544349309144557,0.011473030595289424,0.00011981847458268635
4.44,0.016428630369487884,0.011431751678967289,0.00011914576006807898
4.45,0.016313333194476726,0.01139006467525977,0.00011847351490025526
4.46,0.01619846154911392,0.011347980700488008,0.00011780176916510038
4.47,0.0160840192026854,0.01130551087732204,0.00011713055320292792
4.48,0.015970010301143145,0.011262666865614557,0.00011645991848333731
4.49,0.01585643846151158,0.011219459558423517,0.0001157899028088813
4.5,0.015743307039961574,0.01117589947338496,0.00011512053372171593
4.51,0.015630619506360438,0.011131997292979146,0.00011445184444514034
4.5200000000000005,0.01551837955497215,0.011087764019413304,0.00011378388654632171
4.53,0.015406590232321132,0.011043209708323343,0.00011311668866633567
4.54,0.015295254516049434,0.010998344315086422,0.00011245027649782469
4.55,0.015184375630629132,0.01095317815697161,0.00011178468920569617
4.5600000000000005,0.015073956695912744,0.010907721389211839,0.00011111997108140953
4.57,0.014964000331475241,0.010861983427851052,0.00011045614625843775
4.58,0.014854509163868379,0.010815973699401654,0.00010979323923215878
4.59,0.01474548616336338,0.010769702139908577,0.00010913129528489912
4.6000000000000005,0.014636933867009622,0.010723178031234765,0.00010847034829111063
4.61,0.014528854546192072,0.010676410257739133,0.00010781042060698659
4.62,0.014421250528052154,0.01062940778798016,0.00010715153757984153
4.63,0.014314124432278419,0.010582180027833149,0.00010649374568648395
4.64,0.014207478323126965,0.01053473553640008,0.00010583707134242254
4.65,0.014101314145017974,0.010487082691089,0.00010518153541836522
4.66,0.013995633961573412,0.010439230051734166,0.00010452716562807385
4.67,0.013890439987355147,0.010391186402958552,0.00010387400578415473
4.68,0.01378573389850804,0.0103429596981994,0.00010322207740359052
4.69,0.01368151733032491,0.010294557828094741,0.00010257139999245851
4.7,0.013577792108825593,0.010245988979232817,0.0001019220047543748
4.71,0.013474560018656767,0.010197261265846913,0.00010127392995396001
4.72,0.013371822409790596,0.010148382121775712,0.00010062719415412924
4.73,0.013269580627846195,0.01009935897410344,9.998181569494113e-05
4.74,0.01316783627877055,0.010050199659605435,9.933783003799462e-05
4.75,0.01306659071121788,0.0100009115997855,9.869526769304415e-05
4.76,0.012965844996283449,0.009951501775123078,9.805414578761829e-05
4.7700000000000005,0.012865600226266316,0.009901977200171191,9.741448269885017e-05
4.78,0.012765857753091553,0.00985234530325621,9.677631600276543e-05
4.79,0.012666618538839214,0.009802612878353184,9.613966924381517e-05
4.8,0.01256788339944595,0.009752786483557846,9.550455852456313e-05
4.8100000000000005,0.012469653213505544,0.009702872779229876,9.48710038875325e-05
4.82,0.012371929034832058,0.009652878706780638,9.423904187793458e-05
4.83,0.01227471149873538,0.009602810517367583,9.360869074077904e-05
4.84,0.012178001183619336,0.009552674368811936,9.297996565292566e-05
4.8500000000000005,0.012081798793186882,0.009502476626668976,9.235289025675414e-05
4.86,0.011986105039444278,0.00945222366325807,9.172749639298206e-05
4.87,0.011890920289090112,0.009401921272611663,9.110379889927522e-05
4.88,0.011796244903129527,0.009351575239352317,9.048181229909247e-05
4.89,0.011702079438859425,0.009301191678505072,8.986156566387349e-05
4.9,0.011608424230304865,0.0092507763193522,8.924308212559379e-05
4.91,0.011515279431685066,0.009200334584986897,8.862637526813044e-05
4.92,0.011422645238080453,0.009149871968909068,8.801146140297034e-05
4.93,0.01133052198839607,0.009099394208238354,8.739837083649588e-05
4.94,0.011238909700925559,0.00904890648101045,8.678711942839562e-05
4.95,0.011147808341887222,0.008998413875041522,8.617772007463859e-05
4.96,0.011057217996752078,0.008947921686933508,8.557019445765146e-05
4.97,0.010967138686781452,0.008897435093591727,8.496456697779098e-05
4.98,0.010877570206254072,0.008846958869973415,8.436084996838594e-05
4.99,0.010788512372711723,0.008796497832757127,8.375905735774625e-05
5.0,0.010699965133700806,0.008746057028160836,8.315921538729759e-05
5.01,0.010611928179886432,0.00869564103580095,8.25613390122576e-05
5.0200000000000005,0.010524401145562412,0.008645254333691094,8.196543992051997e-05
5.03,0.010437383773519326,0.00859490159733893,8.137153820227117e-05
5.04,0.010350875716086061,0.008544587330335723,8.07796540183911e-05
5.05,0.010264876461859584,0.008494315734474747,8.018979852102842e-05
5.0600000000000005,0.01017938554250225,0.00844409109181235,7.960198601442148e-05
5.07,0.0100944025434902,0.00839391778036018,7.901623886912013e-05
5.08,0.010009926837156125,0.008343799775703736,7.843256878653504e-05
5.09,0.0099259577919103,0.00829374104648549,7.785098734737483e-05
5.1000000000000005,0.009842494872071117,0.008243745741603692,7.727151537663401e-05
5.11,0.009759537359716852,0.008193817656848651,7.66941659431919e-05
5.12,0.009677084490796406,0.008143960499545994,7.611894941806502e-05
5.13,0.009595135592251391,0.008094178152841469,7.554588404155849e-05
5.14,0.009513689861412322,0.0080444742415956,7.497498390453272e-05
5.15,0.009432746420331262,0.007994852242810865,7.440625876609791e-05
5.16,0.009352304466327677,0.007945315782454707,7.383972469404698e-05
5.17,0.009272363106022863,0.00789586830038852,7.32753959197946e-05
5.18,0.009192921359511608,0.007846513062556765,7.271328176328834e-05
5.19,0.009113978311902693,0.007797253466515691,7.215339702212886e-05
5.2,0.009035532970183169,0.007748092745523419,7.159575511841293e-05
5.21,0.008957584262530405,0.007699033970765767,7.104036502453975e-05
5.22,0.00888013117744274,0.007650080338152648,7.048724100430781e-05
5.23,0.008803172616939248,0.007601234858400752,6.993639496248594e-05
5.24,0.008726707428352576,0.0075525004272706114,6.938783574423485e-05
5.25,0.008650734510365687,0.007503880048511949,6.884157726743528e-05
5.26,0.00857525266219028,0.007455376509103627,6.829762962554803e-05
5.2700000000000005,0.008500260663180381,0.007406992553672109,6.775600198111881e-05
5.28,0.008425757318233362,0.007358730980059007,6.721670739182062e-05
5.29,0.008351741334479135,0.007310594368921924,6.66797543177472e-05
5.3,0.008278211436541338,0.007262585340180913,6.614515291193668e-05
5.3100000000000005,0.008205166323703161,0.007214706453286951,6.561291418332588e-05
5.32,0.00813260463305665,0.007166960126800889,6.508304588748182e-05
5.33,0.00806052503173893,0.007119348846774343,6.455555907129013e-05
5.34,0.007988926113933537,0.007071874928195311,6.40304619307086e-05
5.3500000000000005,0.007917806475398692,0.007024540690160765,6.350776327623125e-05
5.36,0.007847164691398123,0.006977348400331353,6.298747259393667e-05
5.37,0.0077769992924062725,0.006930300219718542,6.246959720358075e-05
5.38,0.0077073088205618645,0.0068833983355908665,6.195414654448783e-05
5.39,0.007638091760748367,0.0068366447944821565,6.144112760447101e-05
5.4,0.007569346609923089,0.006790041672087351,6.0930548992858824e-05
5.41,0.007501071817640592,0.0067435909238465555,6.04224177252477e-05
5.42,0.0074332658348990055,0.0066972945088135255,5.991674155735732e-05
5.43,0.007365927077512047,0.006651154293958008,5.941352739152056e-05
5.44,0.007299053955205914,0.006605172130541731,5.891278237139114e-05
5.45,0.007232644848743974,0.006559349791948423,5.84145130437877e-05
5.46,0.007166698131406135,0.006513689031535059,5.791872614102633e-05
5.47,0.0071012121491597635,0.00646819152763086,5.7425427738941326e-05
5.48,0.007036185240606785,0.006422858937840374,5.69346241689056e-05
5.49,0.006971615720533786,0.006377692853020602,5.6446321131248256e-05
5.5,0.006907501892343959,0.0063326948309482805,5.596052440383359e-05
5.51,0.006843842044045756,0.006287866385079464,5.547723951419836e-05
5.5200000000000005,0.006780634445987588,0.006243208976944954,5.499647164095012e-05
5.53,0.006717877355560342,0.006198724029009254,5.451822586562127e-05
5.54,0.006655569018047314,0.006154412927197379,5.404250712966879e-05
5.55,0.0065937076602325395,0.006110277000496496,5.356931992892e-05
5.5600000000000005,0.006532291500532861,0.006066317551077616,5.309866882969444e-05
5.57,0.006471318741653853,0.006022535831721503,5.2630557981887816e-05
5.58,0.006410787574179955,0.005978933054972151,5.216499143929215e-05
5.59,0.006350696179175996,0.005935510402719869,5.1701973063478235e-05
5.6000000000000005,0.006291042721407847,0.00589226900116795,5.124150640854752e-05
5.61,0.006231825360475174,0.005849209959498475,5.078359498494195e-05
5.62,0.0061730422387716866,0.005806334325841503,5.032824193958868e-05
5.63,0.006114691493919577,0.005763643132189938,4.9875450342538874e-05
5.64,0.0060567712496590875,0.005721137358648869,4.9425223023653875e-05
5.65,0.005999279620790721,0.0056788179534931205,4.897756253995772e-05
5.66,0.005942214715926819,0.00563668583942184,4.853247145408801e-05
5.67,0.00588557462727729,0.005594741877262659,4.808995181352499e-05
5.68,0.005829357449903816,0.0055529869369394524,4.765000587031443e-05
5.69,0.005773561256199489,0.005511421797319331,4.721263525411801e-05
5.7,0.005718184125876324,0.005470047266865306,4.677784178624966e-05
5.71,0.005663224118174659,0.005428864065517902,4.634562681619242e-05
5.72,0.005608679291372043,0.0053878729101932005,4.591599161187648e-05
5.73,0.005554547698970458,0.005347074493049234,4.548893729303116e-05
5.74,0.005500827378128237,0.005306469432199909,4.506446466109176e-05
5.75,0.005447516373955241,0.005266058381960578,4.4642574459900775e-05
5.76,0.005394612712208757,0.0052258418998116785,4.422326714356717e-05
5.7700000000000005,0.00534211441893756,0.005185820546130579,4.3806543049605684e-05
5.78,0.00529001951854724,0.005145994868358678,4.3392402232562965e-05
5.79,0.0052383260194645564,0.005106365327724502,4.2980844709356036e-05
5.8,0.005187031937856246,0.005066932429091231,4.2571870139659906e-05
5.8100000000000005,0.005136135277486353,0.0050276965995247475,4.21654780537184e-05
5.82,0.005085634036215536,0.004988658231698168,4.176166800804598e-05
5.83,0.005035526217809949,0.004949817753464189,4.136043890499985e-05
5.84,0.004985809811675956,0.004911175492439093,4.096178989485e-05
5.8500000000000005,0.004936482807269688,0.004872731778748043,4.0565719959591295e-05
5.86,0.004887543196277461,0.004834486953422465,4.017222731354103e-05
5.87,0.004838988958460827,0.004796441260791651,3.978131076334129e-05
5.88,0.004790818076073816,0.004758594968687663,3.939296862726788e-05
5.89,0.0047430285309763565,0.004720948332252423,3.9007198527285514e-05
5.9,0.004695618296448406,0.004683501521729999,3.862399891628454e-05
5.91,0.004648585348663886,0.004646254741140818,3.824336742402901e-05
5.92,0.0046019276625398065,0.004609208166516304,3.786530112384612e-05
5.93,0.004555643207266591,0.0045723618992062065,3.7489798095653726e-05
5.94,0.004509729954246922,0.0045357160772303284,3.71168553392337e-05
5.95,0.004464185874201471,0.00449927080686946,3.674646933588682e-05
5.96,0.0044190089343098815,0.004463026123817215,3.637863778077621e-05
5.97,0.004374197102846977,0.004426982097972987,3.601335718051574e-05
5.98,0.004329748348541385,0.004391138775474701,3.565062330467689e-05
5.99,0.004285660638554761,0.004355496129145098,3.529043345412708e-05
6.0,0.004241931940069388,0.004320054159342057,3.493278382846188e-05
6.01,0.00419856022136747,0.004284812860032128,3.4577669345267625e-05
6.0200000000000005,0.004155543451537125,0.004249772144669622,3.4225086877462396e-05
6.03,0.004112879599054015,0.004214931944008321,3.387503250266294e-05
6.04,0.004070566632812328,0.004180292204479297,3.3527500220925655e-05
6.05,0.004028602525583347,0.004145852785354676,3.3182486375460396e-05
6.0600000000000005,0.003986985249694375,0.004111613549786591,3.28399870390475e-05
6.07,0.003945712775726196,0.004077574396428141,3.2499995426461814e-05
6.08,0.0039047830813785656,0.004043735138010096,3.2162507125711726e-05
6.09,0.0038641941452131345,0.0040100955748178235,3.182751818057994e-05
6.1000000000000005,0.0038239439414491094,0.003976655551392816,3.1495021481517393e-05
6.11,0.0037840304529505042,0.003943414844512244,3.116501145547512e-05
6.12,0.00374445166621723,0.00391037319937626,3.083748389248048e-05
6.13,0.003705205563053343,0.0038775303938468064,3.051243223695793e-05
6.140000000000001,0.0036662901301458273,0.0038448861819369573,3.018984914782835e-05
6.15,0.0036277033634627698,0.00381244025902161,2.986973003443749e-05
6.16,0.003589443256164254,0.0037801923351346023,2.955206919986325e-05
6.17,0.003551507798689846,0.0037481421396307613,2.9236857762203472e-05
6.18,0.003513894996986483,0.003716289326920974,2.8924090388765533e-05
6.19,0.0034766028574930163,0.003684633548273558,2.8613761882866073e-05
6.2,0.003439629377941289,0.003653174493237016,2.8305862975794294e-05
6.21,0.0034029725725403526,0.003621911788978055,2.8000386854028225e-05
6.22,0.0033666304612946507,0.003590845039510293,2.7697328200251836e-05
6.23,0.0033306010564800037,0.00355997387571641,2.7396678952275322e-05
6.24,0.003294882376675967,0.003529297911818108,2.7098429926118717e-05
6.25,0.0032594724561191835,0.003498816710844732,2.680257542654607e-05
6.26,0.0032243693256771844,0.003468529845457813,2.6509108740725706e-05
6.2700000000000005,0.003189571009528408,0.0034384369101754797,2.6218019086733657e-05
6.28,0.0031550755549479004,0.0034085374369876575,2.5929299794308358e-05
6.29,0.003120881011381249,0.0033788309516507853,2.5642944702093662e-05
6.3,0.003086985415696908,0.003349317011494962,2.535894322229504e-05
6.3100000000000005,0.0030533868243742546,0.0033199951299883734,2.5077286795280318e-05
6.32,0.003020083304162452,0.003290864796401699,2.4797969037780587e-05
6.33,0.0029870729133344154,0.0032619255179400786,2.4520981066651626e-05
6.34,0.0029543537136821063,0.003233176797360293,2.424631186370707e-05
6.3500000000000005,0.0029219237894186345,0.0032046180922508383,2.397395461788826e-05
6.36,0.002889781221498411,0.0031762488660325716,2.370390165488956e-05
6.37,0.0028579240814691764,0.003148068600854398,2.3436140834151575e-05
6.38,0.002826350468731753,0.00312007673073858,2.3170664289529075e-05
6.390000000000001,0.0027950584857517613,0.00309227268411702,2.2907464774603314e-05
6.4,0.002764046220598948,0.0030646559129834383,2.2646530404617227e-05
6.41,0.0027333117851486566,0.0030372258341093694,2.2387851744347376e-05
6.42,0.002702853301981556,0.0030099818477498375,2.2131421405349738e-05
6.43,0.0026726688814714405,0.002982923371445706,2.1877228593494835e-05
6.44,0.002642756646364222,0.00295604980764988,2.1625262119212563e-05
6.45,0.0026131147390714704,0.002929360532232611,2.137551427723594e-05
6.46,0.002583741293601255,0.0029028549315112673,2.11279751855184e-05
